1.3438729	0.6881615	1.4573988	1.9547632	2.8644915
-2.341172	0.56940347	2.2419248	1.52546	-2.9501927
-0.08997252	-0.24142247	-0.502629	2.6134071	2.2876813
1.7292901	-1.4649738	-0.34318605	-0.7137344	1.0070208
0.1561773	0.9135676	0.7734741	2.1875696	-0.5826873
-2.1361609	1.0162079	0.9712563	1.212549	-0.6057208
-1.711804	1.2039369	1.0226039	1.5164293	-0.7492899
-0.5839513	-0.27412155	0.77933806	1.5574404	2.6488473
0.23454118	2.2147171	1.0483768	1.8429245	-1.1888282
-0.6509108	-1.8882844	-0.24396974	0.18578085	-0.17802209
0.7324288	-0.3578674	-1.1198688	-0.2745555	2.7159512
-2.3519127	1.3054328	1.7497014	4.0073147	-0.23919514
-0.18529017	-1.3928131	2.1014042	2.8063538	2.0406804
0.46089438	-0.8294415	-0.5652631	-0.7043624	1.3615869
-1.3131204	0.18129613	1.7001816	0.7462124	-1.416898
-3.7670975	0.024606496	0.24489282	0.51566917	0.6093437
0.13375989	2.4699166	-0.45573094	3.1572225	2.446099
-1.3399483	-1.1162347	-0.27640742	0.9440168	0.4748881
0.12013612	0.22303769	-0.09347499	-0.009499676	-1.0345618
1.6611911	-0.8123873	-1.3434899	0.5816312	1.0951676
-0.43359628	1.1610811	0.512685	2.4325674	1.117346
0.495762	0.25854605	0.35319445	2.0893645	-0.7194718
0.36215523	-0.82420933	0.38774323	-0.06830614	-1.5787963
0.7551983	0.8024032	0.90537316	0.7314968	0.36345586
-1.352998	0.61434907	-1.2929769	1.3587401	1.1212639
2.7605095	1.4212085	0.8853089	1.0396206	-0.38758698
0.34101868	-0.11929973	0.9699784	2.3528197	-0.8272548
-0.19990572	-1.3140222	0.40360352	0.9745376	2.2384062
-1.4744532	-0.9176625	0.5626436	-3.1856036	-1.0887101
-0.5955147	1.841901	-3.0839427	0.8481935	1.1371427
-0.47066334	1.4483359	0.17495412	-0.7986735	-0.87806493
0.76757234	-2.465515	0.7779104	2.2331007	0.49178407
1.0435596	0.7147514	-0.28010327	0.11261057	2.7287822
-1.2500217	-0.30218318	-0.21457268	4.6877627	5.855093
1.7211136	0.45708883	0.67601126	0.75393575	-0.18996425
-0.08974278	-2.8923059	-0.4640395	3.3953552	1.0849522
-0.34556013	1.9183892	1.7640352	2.1176367	-1.9568626
-0.82651186	-2.1049416	-0.7149192	-1.3316634	1.8164281
-0.3313669	-1.2594619	-0.2553898	1.0591037	3.069052
0.6826638	0.110039614	-0.09105547	1.3133321	1.7852418
1.9779782	-0.47149926	-0.8084144	-1.5208812	0.17246476
-0.29492015	-2.962439	0.7268531	-1.2414067	2.1371748
-1.3952502	1.5732024	1.6369851	1.2611086	-1.2847178
-0.9094547	-0.5861801	1.5239377	-4.0314803	-0.15876
-1.0505161	-0.81100434	0.5396551	-0.55334896	-0.099643074
0.06499667	-0.3054689	-0.3639954	0.046928745	2.057726
-0.7684728	1.0666418	3.168751	-0.19340019	-2.2855275
1.7300812	1.9056064	-0.6491418	0.5148351	1.784148
1.6436067	-0.91106296	-0.02616833	-0.9638516	0.5266097
-0.37911138	-0.8234086	-0.88843036	1.7835143	2.8850338
-1.287207	-0.81871843	0.18124028	0.73588645	2.0797412
-2.6227217	-1.7416449	-0.13247995	4.766806	2.8486223
-0.06316961	0.02220885	-2.3476846	1.7306523	3.304922
-0.50969684	1.4111922	-0.038609777	-0.46976152	2.6513062
2.6503713	0.8436727	-0.74322593	2.007473	1.5662969
0.3701367	1.767914	1.3803803	0.15961996	1.0511858
0.45102558	1.5996454	-1.5816915	-0.1076655	0.817401
1.8895528	-1.6975303	-0.285107	0.6501563	0.25541016
2.630508	0.40729567	-1.2764359	0.8065291	2.6092064
-0.76908034	1.4244057	-0.08882342	-1.4665761	-0.38617036
-0.6678052	0.54666287	1.2967654	1.8764733	1.7258463
-0.78495455	1.6004578	-0.54779565	-1.5385891	1.520267
-1.2395093	1.1161679	-2.4379234	-0.122099966	1.8273203
-0.8878999	0.030424077	-0.735661	-0.09720968	-0.27446148
1.811801	2.3112042	1.6386068	-1.0600097	-0.9437394
-4.2279468	0.06318199	0.053782415	-1.753518	1.0699878
0.51045346	-0.80120754	-0.6062636	-0.11542872	2.2267692
-0.9180684	1.18693	1.202822	1.4729435	-1.8698202
1.8750687	1.0989722	-0.108557835	-0.9294452	-0.18091892
-0.9985071	1.4139067	0.31048995	0.78267974	-1.5384512
0.42861193	-0.814723	1.0390866	0.16661675	0.29739878
0.23608737	-1.8553013	0.9256694	1.5470682	0.94380283
-0.34904915	-0.275163	-0.41724235	-0.6169337	2.3076692
-0.021528019	0.61856586	-0.59351677	-0.646772	-0.0732073
0.12665355	0.58204514	0.46888244	3.547102	4.6431346
-2.0502822	1.4806501	0.31701374	3.01894	1.4716036
-0.4218069	0.9463075	-0.5883752	0.058753986	0.75553566
-0.6035851	0.2311065	0.7132341	-0.76251215	0.6154701
0.39903542	1.830571	0.45021373	-1.5085604	-1.0893029
-1.3483915	1.0718493	0.35650438	0.050617937	0.014804604
1.9045118	-2.1657314	-0.8651169	-0.82052755	0.4080806
2.1101542	0.8786829	-0.9993752	-0.856767	3.0704222
0.109253764	0.6701516	-0.93947446	0.00024313637	0.3392389
1.1523929	-0.90825605	-1.2872365	-0.1944756	1.8023721
-0.8036354	2.3132262	-0.3478538	1.6044791	0.11777132
1.5571561	-0.65204114	0.510411	4.715872	2.097172
-0.6428861	-0.5992148	0.21577612	0.18252447	2.0803254
-2.719032	2.268095	0.71100193	0.24375077	2.1221085
-0.21215044	0.03977094	0.080361225	1.3003075	1.9776448
-1.7460939	-0.36927187	1.4287349	1.8459793	-1.7427117
-0.090872	0.2885108	-0.2003107	0.7860162	1.4400284
0.03236957	-0.57985705	0.38964012	1.7491056	1.9146181
-3.7021549	-0.017336475	1.9106215	0.47094995	-0.6168089
2.3137345	-1.7517375	-0.46883002	-1.1089706	1.7442156
0.90264094	-1.3541117	-0.40859136	-1.0663357	1.4259924
0.08628492	3.2960305	0.5525132	-0.04148158	-0.99265313
0.014676821	-0.9544575	0.40656874	-1.2196152	1.0724882
-0.19645838	-1.7346262	-1.4173862	-1.6072165	1.388394
0.54947966	2.722883	-0.080557786	0.43568805	-1.2538104
-4.6680617	0.45034775	1.5904201	3.3024821	-0.47826523
1.1640898	0.06513107	0.43651846	-0.7878362	-1.1170386
0.7274988	0.9554073	0.28515548	-1.8322554	0.53215003
0.62748194	-1.2946368	1.1451081	-0.4040119	-0.66278446
0.8424105	1.3283979	1.3061949	2.202664	0.3162566
0.37710446	-1.4488108	1.1703535	-1.4372323	0.6477597
2.8670788	-2.9379587	-2.2479153	-1.6760414	2.6340642
0.34530374	-0.91364264	3.1954343	4.8559866	-0.87652254
-1.4995391	-0.7584676	0.050651934	-0.25526187	1.3839358
-0.39449373	0.65910155	1.062191	1.0009191	1.4802251
-1.179763	-0.16361184	1.3757913	-0.601827	-1.8852848
1.9143982	-0.019516325	-2.125432	-1.0111524	0.55830795
-0.2481126	1.4448404	1.0536664	0.054286186	-1.89954
2.5178099	-2.0859075	-2.0650828	0.60239136	3.5588229
0.5297635	-1.0839531	0.15687415	-0.8431421	0.9399795
0.064483054	-1.8902272	-1.1490341	0.64948756	2.9281428
0.45538443	-2.4662092	1.2395355	-0.5449272	1.2365464
2.534181	1.5023636	-0.6956143	2.1230834	3.3813002
0.5530796	-2.915884	-0.5611627	0.16533075	1.0076715
0.40092084	0.9365981	4.3361654	0.3306463	-4.109508
-0.2616186	0.7224586	1.1332084	2.9392016	-0.7129785
1.0444663	2.3850977	0.9289658	-0.5932423	-0.5580689
0.6950661	0.5367667	-0.7423333	2.6540484	1.3097752
-2.189632	0.31531924	1.9453716	-0.8388228	-0.97489446
0.49804938	0.9890872	0.750733	-0.37776992	0.2735705
-2.2047207	0.20884569	0.7615549	-1.024508	-0.049236625
-2.069363	-0.21371062	-0.6109132	2.5273294	1.9308943
-1.1277602	0.5683379	-1.226433	1.9905828	3.562426
-0.57987034	0.81445867	1.8136876	-0.7180855	-1.093325
-0.45391944	-1.3079368	0.7009361	-1.9037423	0.0042143413
0.20298599	-0.56462336	-0.099327795	2.331225	2.1533492
0.5914254	0.7748751	2.3554144	0.89392906	3.345306
0.5763027	0.17067966	-1.631645	2.2789862	4.289561
0.10412076	0.18505284	0.4250023	-0.47258624	2.3931768
-1.3835878	-1.3088084	-0.74269235	2.2628753	2.283258
0.37740397	0.36908954	-2.9677715	2.420229	1.9207252
0.981832	3.3224912	-0.6237243	-0.032366633	-1.2868599
0.8117174	-0.17556204	-1.4987763	-0.4764527	0.65996575
-2.1100976	-0.28632286	1.2644305	0.25278345	-0.52198493
0.20964095	-0.81299424	0.18400133	-1.4405974	-0.07837272
-0.7422182	1.1211443	0.57611006	2.0114415	2.5544581
0.66927904	0.3624741	-1.3753673	0.60307	1.8895965
1.099693	1.9892296	-0.23831962	-0.9659409	1.5274556
-0.79126984	-0.19453922	1.1194892	2.4588926	0.5129575
1.1280755	1.0287918	-0.58825874	2.1921735	5.4359674
1.3058276	0.7109498	-1.1425754	2.5092623	0.9424953
-0.5097637	-1.675944	1.597893	0.7260877	-0.3026506
2.0782893	0.6992109	1.2007217	-0.10932872	-1.63483
0.613117	0.2495589	-0.42013597	1.8801908	1.1463579
-0.9612815	2.743561	-1.9898534	-0.14354657	-0.32386875
1.0150312	1.1776431	-1.6562383	2.2598412	0.5749547
1.0798681	-0.1422057	1.4550802	2.0945735	-0.3278857
2.8037937	-1.270027	0.08454663	1.5690114	2.3736553
-0.8951607	-0.96567255	-0.6782159	1.124756	2.3268793
-2.9553764	0.45929325	-0.0029901853	-1.8154134	-0.67987835
-0.0055255787	-0.45477417	0.45122397	0.13844286	0.17877243
1.8238133	0.12639955	-0.6220017	0.2862006	1.7607415
0.96388763	-1.3295668	-1.974058	1.5042893	3.9113064
0.7971615	0.13996992	0.21426967	1.9218343	-0.40630674
1.19878	-0.8498437	-1.9509466	-0.86865383	0.14454257
-1.4654863	-1.186872	0.2634361	1.6537976	0.48514515
1.0184294	0.0019404546	0.50038326	0.6378213	-0.61855066
1.7461565	1.486734	1.4885163	3.3126435	2.5410793
-0.12564927	-0.3025444	0.13602082	1.8015049	-0.011737382
1.257572	-1.3751899	-0.15473826	-0.40440136	3.6334348
-0.944687	-0.7997956	0.7380553	3.3109987	1.6829861
-0.82706326	-0.4246589	0.47293463	0.07644365	0.10658403
-1.513887	2.7128196	0.8227265	-1.1495488	-0.9328458
-1.378633	1.1093391	0.5549676	-2.7134004	0.6612977
-0.0043215663	-2.0688145	-2.5030134	2.5583215	3.5537353
0.91953945	1.2402875	1.2917172	-0.83029175	0.44399706
-0.3276662	0.7121652	1.5635546	0.02033611	-1.5119352
-0.40891504	2.2729404	-1.0679494	3.1643078	2.7896628
-0.4235438	-2.2471664	-1.4192009	3.0022569	1.327219
-1.8444395	2.0188496	0.7664322	1.6108378	-0.50251377
-0.56911695	-0.40327826	-0.3032673	1.3191012	1.5817317
-1.3935645	2.7201533	-0.1342859	2.4383473	2.1168098
-0.16177367	0.37663352	-0.16732782	1.6823404	-0.889541
-1.3127564	1.7093428	-1.0825104	0.1537992	3.975148
1.5195637	0.3273344	-2.0279946	0.44699448	2.8913894
1.2458528	-0.014966336	0.33935773	-0.34839278	-1.9463856
-1.0820192	-0.20648383	-0.2150432	-0.1413253	-0.09721981
0.27659944	1.0218616	0.6692918	1.1323103	0.06340022
2.2498453	1.5936606	0.5574285	2.5182352	-0.45552385
0.041896686	-0.69160306	-0.74837285	1.1696978	1.8973596
-0.57194054	0.14654006	0.8392891	-0.22223935	-1.8461858
0.6731131	0.13796741	2.2997065	0.28067434	-2.307075
0.5515545	1.3227825	1.9284221	2.797446	-3.5790167
1.1352693	1.4118658	-1.3733774	1.5065604	-0.36076555
-0.91254836	1.9238333	0.9672648	-0.18470384	-0.078291826
-0.7565157	0.06808933	-2.2279692	-2.7428627	2.8313684
0.3258803	-0.085809335	-1.307917	-2.4143124	1.0222497
1.8791951	0.871598	-0.5426921	-0.1797092	4.487061
-0.24629645	-0.8267358	-0.58198667	-1.8703469	-0.06763163
0.23959196	2.2288508	0.14831457	-2.396775	1.0741442
2.2327468	-2.6250312	-0.22367272	-1.5654343	1.3219953
-2.5206776	0.798031	0.9677673	-0.10116636	2.1696153
-0.76897055	0.63788944	3.583983	1.8591027	-3.9671774
-0.18620938	-2.1537368	-0.10145131	1.3127007	2.1078227
1.0894436	0.1973058	-2.2579257	0.5012445	2.4128377
0.5930002	-1.0400348	2.3779092	1.5003339	0.5255026
-0.43563136	0.16725719	-0.76723206	-0.35946935	1.0611546
0.18730189	0.74417204	-0.62157035	2.4527855	3.1548512
-0.8624331	-0.31277734	-0.03339689	1.0431578	2.156422
0.87075233	-0.584087	-0.40846187	0.6372037	-0.00072885584
0.9809406	-1.3942854	-0.31720588	1.9261106	5.6455684
-1.9459774	0.9211231	-0.8077022	-1.9741594	0.15942553
0.93328	0.17271319	-1.2158926	-0.42457008	1.3223066
-1.6830375	0.72868496	-0.034316342	-0.86058134	1.2983403
-1.3609892	0.08722758	-0.04017745	1.8087368	2.0919092
0.31297863	0.38497975	2.7987483	3.4796968	4.744375
-0.3555305	0.7705481	-1.3342396	0.0092683835	4.6118784
-0.36419597	-0.27534494	-0.46657312	-1.6416452	-0.7156434
1.9392291	-1.7661321	-0.45203906	3.2961612	2.5943575
-0.56290615	-0.58287555	0.15390243	1.5081612	1.8267585
2.4655502	-1.6475798	1.1120361	-0.79287195	-1.36447
0.57544833	1.7253455	-0.6147761	0.79645514	0.14509124
-1.8937963	0.12242039	1.5935526	2.8658996	0.12806164
-1.0072637	1.1938796	-0.23430948	1.4051863	-0.4741911
-0.99560857	1.9949393	-0.061333902	1.5809878	1.6598049
0.0077098073	0.064503536	-1.2373612	1.1336074	0.8237976
-0.12753467	-0.71862555	1.4944875	-1.7448959	-0.81410563
1.1813589	-2.3959453	0.8059769	2.210131	3.0161636
0.5573893	0.16684332	0.9710102	-1.0279785	-2.1248877
-1.2165358	0.4391142	-0.57539916	-0.78597313	1.0137166
0.41989365	0.87638676	2.61777	0.9936636	1.9955899
-2.4009933	0.07793462	1.6370174	-2.3768423	-0.62334573
0.22970825	-0.3496778	0.4444846	2.70158	4.316736
0.54366505	-2.3578672	-1.0734496	-0.3035147	0.50516945
-0.886052	-0.37866822	0.60392296	0.56599736	-0.28310633
-2.7093003	0.9305213	2.9873967	0.40338606	-0.38263136
-1.9098527	-0.018007511	0.42954946	-0.4190965	0.98060644
0.023506926	1.9149823	-1.8847003	3.2298229	0.7691351
0.5017262	-0.5035669	1.5742497	0.8981135	-2.2685287
-0.24830057	2.1859157	2.1607468	-0.37086466	0.3175125
0.6023374	-0.52397907	-1.4131008	1.8781941	1.604578
2.122461	-1.1611634	0.09055253	0.5171268	0.9851504
-1.6886888	0.8551332	1.3403013	1.6262606	0.15486096
-0.013567472	-0.99029475	1.0096753	0.9845964	-0.29319143
0.40372372	-1.4995451	-0.12987001	2.058433	0.13405582
0.35053518	1.5538352	-1.2676071	2.988529	8.246366
-2.855845	-2.6711318	0.16437718	1.9000982	0.39595467
1.201867	1.9029486	-1.0972576	0.38646194	2.7378578
0.58153427	0.8861271	0.41345605	3.3193998	7.516452
2.5120845	0.54737175	-1.683019	3.5084932	3.9995701
-0.0015574999	0.2816566	1.027905	0.7844216	2.270316
0.84113526	1.7089361	0.6674361	1.2258276	0.32984003
-0.21820559	1.0436668	1.1190243	1.1021445	-1.3722863
1.4267658	-1.4400896	-1.1165111	-0.34888217	0.47480735
-1.4013642	1.5979732	1.8851061	-0.9479009	1.8972906
-0.30232665	-0.60420895	1.8749733	-1.8039944	1.7517222
-1.5091469	0.23146054	0.062164295	-0.6664659	0.25839972
-0.0021321892	2.4742982	-1.4504547	2.5123162	3.8960276
-1.8467629	2.357848	2.3823977	1.6358137	-2.6397486
3.4663503	-0.23204303	-2.2699153	2.2657936	3.3661618
1.6184169	-2.5425289	2.4545588	1.8231454	-0.7986588
-0.025097018	0.18940774	0.61092985	0.76514655	-1.1920164
1.4241972	0.90051323	0.8142883	-0.78653616	0.94210553
-0.6352743	-0.46708152	1.7955675	2.1847928	1.3030916
-2.3573823	1.094035	-0.7228856	-2.3273573	2.4049284
-2.1917472	1.2936398	1.045753	3.4180315	1.3709092
0.12631874	1.8260707	-0.01413653	-0.03960697	1.687052
-0.49387175	-0.109008245	0.17742021	-0.9034278	-1.0551609
-0.4986349	-1.5438231	-0.309416	1.5153927	4.230055
-0.56191933	2.0624113	-1.0596881	1.6815922	1.7242502
0.8157001	-0.49058765	-1.3324678	1.4174093	3.5700445
-2.2441401	-0.4379565	0.8022922	0.5979359	0.6659184
-2.1839523	0.15810606	1.1066327	-0.07922107	-0.05054028
-1.0686604	-0.91029286	0.9473151	0.5618704	-1.5154301
-0.50349075	1.8909923	1.7211726	0.89788157	-0.8237852
0.12918419	2.4380326	2.5261872	-0.008315885	-2.1094732
0.03234605	0.13310999	-0.5310246	0.6627203	2.855936
2.7597551	0.9246836	1.4237553	1.6879004	1.8619416
0.26727217	-0.5726644	0.04727314	-0.44989124	-0.74887073
-0.57849205	0.4113839	-0.024378939	-0.49512964	-1.1478392
-1.2183247	-1.283177	-0.9976609	1.1240716	3.3399699
-0.72807574	0.7570651	2.4916136	-0.4417597	0.11458242
0.49413705	-0.44524503	1.3095258	0.393731	0.49526128
-0.9182296	1.6040479	-0.30885094	2.5342789	2.3660624
-1.0297167	-0.44424552	-0.52982146	-0.9029933	0.8018771
0.5331874	-0.47619656	-1.9966731	0.5986998	0.39729586
-0.7150386	-1.6732149	0.43518043	-0.27133933	-0.8306947
0.748153	-0.32060847	0.03784269	2.08078	1.5088723
-0.41977966	-0.06803194	-0.1423982	-0.39465556	2.4585052
-0.7863977	0.75538373	0.7159762	1.2721024	-0.45674708
-0.9363088	0.57527035	1.2200924	0.072253935	-0.112470746
-2.738724	0.72279674	0.37814572	-1.9460989	-0.33581772
1.0591885	-0.5688004	-1.4974005	-0.40403295	2.4447238
1.0809575	0.27553362	1.1552905	1.6584328	0.9128207
0.9209265	0.98479307	0.33740848	2.3449545	2.630523
1.825006	-1.5592555	-0.2723759	0.3168568	0.29100823
-1.6627837	1.8388863	1.6396465	1.5430373	2.0670893
-0.6541781	2.6716647	1.7343175	3.2650092	0.69241244
-1.1809645	-0.24453256	-1.1020404	2.154899	3.3951213
-0.1866568	-0.774173	1.5222754	3.4119859	3.6825337
-0.8043407	1.0156313	-0.80544484	-0.11781671	-1.2584536
-0.57272685	-1.2886288	2.0510874	1.5731128	-0.07533276
-0.95427907	-0.81593007	-1.9413133	-1.2115911	-0.056605503
-0.2712827	-0.17938915	-1.5865649	-2.3738773	3.0652542
0.07572554	-1.9031029	-2.9648283	0.88266736	2.3455017
1.5319072	-0.45791674	-1.3536378	2.0788555	4.3439655
-0.7021217	-1.208936	-2.2365415	-3.5231328	1.1346794
-1.6639135	0.34926847	1.3418616	3.155258	-0.1958912
-0.40673727	-1.8239688	-0.96534884	-1.6087046	1.6699612
1.4702449	-0.35962054	-0.44497418	-1.3062056	2.1035454
0.50908905	-0.10310094	0.8772487	0.25151488	-0.88676155
0.5400207	0.62308323	1.6521349	0.9323497	-0.9660312
0.45746917	0.9853297	0.5312865	0.68468225	-1.5924616
-1.3350762	-0.70054865	1.7279661	1.3759547	-0.36113796
-2.9169288	1.3245496	-0.7040049	-2.260093	0.030139493
1.0551412	-0.85633194	1.6455854	0.63977635	1.0695233
1.4467864	-0.47135535	2.1135523	1.421775	-0.89841443
-0.673936	-0.08407845	0.67719233	-2.1620157	0.0063024345
-0.84667	0.14106452	0.4770611	-2.939469	0.3371755
-1.5350671	1.7230268	1.7483754	-0.03970192	1.1130819
-3.9732435	-0.9670121	0.03245521	-1.6213971	-1.3339783
0.096343175	-0.42101377	-0.42643932	0.7197163	1.4206921
-0.1217357	-0.14544593	0.31477433	-2.3417416	-0.87740237
1.7876434	-2.8260014	0.5605546	3.2771354	2.122629
0.7039968	-1.3139967	-0.9471758	-0.3073806	-0.09541577
-1.09344	-0.33080515	1.0706475	2.5020165	-0.8092104
0.7105422	-1.8097609	-0.06414396	0.2234232	0.5869626
-3.2409446	-2.2112632	-1.0051697	1.1620213	0.7877706
-0.43610474	-1.2560881	0.17941663	1.9642736	1.2632104
2.4428596	0.29247794	-0.53562033	-1.0662707	1.8722264
1.9408144	0.51318806	-0.31494552	0.637342	1.4353744
-1.6937826	0.13807772	-0.5222147	1.079832	1.5237476
-0.8692379	-0.9772863	0.571715	-1.3514676	1.0511496
-0.36856502	1.9453615	-1.2443943	0.16506195	-0.56864583
0.88325095	-0.20201774	0.99922377	-0.8688405	-0.64181954
0.30877876	0.3757575	-0.81696564	1.5654522	2.1592636
1.0375453	0.24974948	-0.7981601	-1.5821633	1.2864585
-1.1713524	-1.8896241	-2.1220644	-0.80326456	2.982961
-0.6156902	2.5716326	3.3922572	-0.3162751	-2.1331666
-1.1639763	-0.72515714	-1.5831712	1.9501982	2.369756
2.1233232	0.7332848	-1.7984251	-0.21512207	3.2188764
2.0891247	0.97407466	-1.9938092	0.5902593	2.0773523
0.77289736	-1.064825	1.8942112	-0.8384107	-1.9035248
-0.84327227	-1.1273245	-1.1351185	2.3519406	4.354401
-3.5393875	-0.23586446	-3.744527	-1.5287639	1.2030488
1.3852493	0.5103783	-0.53907347	-0.7100564	-1.2175667
-1.5136695	-0.5908074	-0.42774543	0.14032575	2.4440298
0.47889408	0.3501856	-0.43982	-1.6052412	0.23614289
-1.5558729	-0.33970073	2.1749997	-0.28570285	-2.5512168
-1.8479121	0.2855004	-0.56901914	-0.7036115	-0.9362173
0.17774497	1.269024	-0.59726965	0.88026613	1.0685257
-0.65969867	0.30008584	0.7781792	1.127864	2.1721766
-2.1230981	0.063091695	1.1256224	3.64456	4.366035
1.0145407	1.7250415	1.4613562	-1.2877216	-0.59755355
0.82674545	2.9076607	0.34889016	1.9394971	-0.7698335
0.6321458	0.5918099	1.7619907	1.6348331	2.068789
0.19719285	-1.1756861	-0.1349386	-0.26409423	0.7601289
0.6679243	1.4618216	0.19848949	1.009599	1.1173034
-1.5012404	-1.6018262	-0.9591334	0.33991304	2.3674877
-1.0010446	0.75912994	1.0534309	0.1280625	-0.8358886
1.9827836	0.762612	-0.32736832	2.2931979	2.0914319
1.2567508	0.28112182	-1.3124764	-0.9454397	0.82923704
-0.8564292	1.0240086	0.48639256	0.37921754	-0.82872957
-2.259247	0.60354686	1.3145328	1.8827077	-1.3930883
1.4780155	-0.9057411	-0.15427835	-1.1252253	0.67163163
-1.7335619	0.78651065	0.36811808	0.8591858	0.96258384
-1.1158314	1.4843807	-1.9675775	2.213251	2.4074192
-0.12147765	-1.5880488	-0.043161236	1.3605132	3.6043267
0.83129996	2.2282724	-1.6875587	1.5799705	1.6833009
0.2095722	1.2000861	0.71258754	3.3077295	2.4471924
1.8025655	-1.1913277	-1.6891248	-0.75120974	-1.304371
-0.05392883	0.5601888	1.6457803	0.38234124	-1.23152
-0.39670852	-0.029018592	0.51441187	0.035322722	1.2278277
-1.4480283	-0.98542166	-0.2868249	-3.3387413	0.95365775
-0.14523882	1.4012349	0.9034053	0.3178976	1.251579
-0.7279934	-0.11451584	-0.79797214	1.0529193	2.034642
-0.7484853	0.08304163	0.2523359	2.1539767	1.3572046
-0.34159663	0.5021134	0.11967837	-0.026944011	2.0388815
-0.76168996	0.2064344	-2.9672797	-3.0184162	-0.51593226
-2.4586453	0.24640839	0.6705348	-1.2607057	-0.07614939
-3.2411945	-3.104978	0.029846579	3.8046696	2.0339093
0.55284107	1.3122938	-0.5570065	0.64005214	1.7333118
1.8948083	-0.44813928	-0.6353385	1.9847432	0.7524628
-1.2791033	0.5367378	1.7543045	-1.2671871	-1.5094286
-0.3023542	0.015672294	2.700799	1.2601657	-2.4643426
-0.39179826	-0.62628645	1.2703255	-3.2454674	1.3806783
2.0781624	-1.2242842	-0.49736908	-0.04706993	0.75538325
-2.0478623	-0.03413816	1.9659866	-0.25605443	-1.8175517
-0.35606566	1.7462239	1.2077359	1.1778725	-1.1941099
-1.3130624	0.18183011	1.7693036	1.6476332	-0.94350266
1.5733931	0.12421174	-1.2527672	0.9272688	3.3285048
1.5710831	1.2694522	-2.0797787	2.6910424	4.410546
0.6947437	-0.25947735	0.06413576	0.36886045	-0.12207929
0.861629	-0.4088416	0.6633582	0.87686116	2.305445
0.55598277	-0.7765584	0.303332	0.14153962	-1.3906215
-1.3624806	1.0941243	2.0755718	0.81591827	-0.36112285
-0.009433983	1.0635438	-0.8325392	0.27317378	1.366552
-0.2085014	0.63857627	1.7196203	0.6837077	-1.4005388
-0.3262887	1.9019755	0.15965979	-0.061662175	-2.1583626
-0.5903761	-1.1548058	1.6704575	0.5763603	2.6741378
0.94348824	2.0165448	-1.2754711	1.6842549	2.133869
-0.65673816	3.6624367	3.0083702	1.2016011	-3.751331
-1.4662526	-0.23777102	1.6708382	1.6807038	-1.8806249
-0.9701149	0.87234443	0.7118525	1.5149684	-0.17132917
0.90701437	-0.1708053	-2.680621	0.6917425	4.5924745
-0.19966477	-0.31195265	0.011638569	0.8069423	0.6718888
2.2301514	-1.6524707	0.12086761	-1.2364621	1.025598
0.6917032	0.599112	1.4590902	0.5003115	0.63943964
1.2909311	1.3672687	0.9399485	1.087502	0.63565344
